name,longitude,latitude,date,origin,source,object_prob,assignment_prob,ground_truth_location,cluster,predicted_location
crossing,115.965563,-31.788377,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9879086773,0.7,0.5,None,-1,
crossing,115.965772,-31.786922,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9879086774,0.7,0.5,None,-1,
crossing,115.966314,-31.78838,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9879086775,0.7,0.5,None,-1,
crossing,115.967008,-31.787093,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9879086776,0.7,0.5,None,-1,
crossing,115.968734,-31.791062,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9879086779,0.7,0.5,None,-1,
crossing,115.968764,-31.790959,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9879086780,0.7,0.5,None,-1,
crossing,115.962409,-31.795894,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761143,0.7,0.5,None,-1,
crossing,115.962539,-31.795905,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761144,0.7,0.5,None,-1,
crossing,115.969747,-31.795799,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761181,0.7,0.5,None,-1,
crossing,115.977656,-31.795738,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761182,0.7,0.5,None,-1,
crossing,115.978936,-31.795868,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761183,0.7,0.5,None,-1,
crossing,115.978714,-31.795591,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761215,0.7,0.5,None,-1,
crossing,115.978714,-31.795705,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761216,0.7,0.5,None,-1,
crossing,115.978968,-31.7954,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761217,0.7,0.5,None,-1,
crossing,115.97908,-31.795402,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761218,0.7,0.5,None,-1,
crossing,115.979247,-31.793879,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761219,0.7,0.5,None,-1,
crossing,115.979247,-31.793955,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761220,0.7,0.5,None,-1,
crossing,115.979245,-31.794754,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761221,0.7,0.5,None,-1,
crossing,115.979591,-31.791814,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761222,0.7,0.5,None,-1,
crossing,115.97977,-31.791244,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761223,0.7,0.5,None,-1,
crossing,115.979769,-31.791681,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761224,0.7,0.5,None,-1,
crossing,115.981427,-31.79175,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761225,0.7,0.5,None,-1,
crossing,115.981476,-31.792458,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761226,0.7,0.5,None,-1,
crossing,115.981739,-31.791812,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761227,0.7,0.5,None,-1,
crossing,115.979907,-31.791072,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761260,0.7,0.5,None,-1,
crossing,115.979907,-31.791117,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761261,0.7,0.5,None,-1,
crossing,115.980957,-31.790367,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761262,0.7,0.5,None,-1,
crossing,115.981427,-31.791158,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761263,0.7,0.5,None,-1,
crossing,115.981332,-31.788204,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761301,0.7,0.5,None,-1,
crossing,115.981419,-31.788823,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761302,0.7,0.5,None,-1,
crossing,115.981497,-31.789204,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761303,0.7,0.5,None,-1,
crossing,115.982208,-31.787615,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761304,0.7,0.5,None,-1,
crossing,115.983946,-31.787566,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761305,0.7,0.5,None,-1,
crossing,115.983874,-31.787566,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761306,0.7,0.5,None,-1,
crossing,115.983558,-31.790269,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761333,0.7,0.5,None,-1,
crossing,115.985541,-31.790234,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761334,0.7,0.5,None,-1,
crossing,115.985555,-31.789513,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761335,0.7,0.5,None,-1,
crossing,115.983556,-31.789411,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761346,0.7,0.5,None,-1,
crossing,115.983585,-31.789608,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761347,0.7,0.5,None,-1,
crossing,115.982373,-31.788209,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761361,0.7,0.5,None,-1,
crossing,115.982818,-31.789764,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761362,0.7,0.5,None,-1,
crossing,115.983732,-31.787336,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761373,0.7,0.5,None,-1,
crossing,115.985208,-31.787381,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761374,0.7,0.5,None,-1,
crossing,115.985469,-31.787457,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761375,0.7,0.5,None,-1,
crossing,115.985466,-31.787501,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761376,0.7,0.5,None,-1,
crossing,115.985054,-31.785985,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761406,0.7,0.5,None,-1,
crossing,115.985424,-31.786712,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761407,0.7,0.5,None,-1,
crossing,115.985397,-31.782566,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761454,0.7,0.5,None,-1,
crossing,115.986171,-31.78433,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761455,0.7,0.5,None,-1,
crossing,115.98647,-31.783447,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761456,0.7,0.5,None,-1,
crossing,115.98695,-31.781724,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9885761457,0.7,0.5,None,-1,
crossing,115.967957,-31.818123,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063754,0.7,0.5,None,-1,
crossing,115.967952,-31.818701,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063755,0.7,0.5,None,-1,
crossing,115.96858,-31.818123,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063756,0.7,0.5,None,-1,
crossing,115.968583,-31.818704,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063757,0.7,0.5,None,-1,
crossing,115.968926,-31.818737,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063758,0.7,0.5,None,-1,
crossing,115.968936,-31.820256,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063759,0.7,0.5,None,-1,
crossing,115.96894,-31.820912,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063760,0.7,0.5,None,-1,
crossing,115.968939,-31.821599,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063761,0.7,0.5,None,-1,
crossing,115.968911,-31.822256,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063762,0.7,0.5,None,-1,
crossing,115.968914,-31.82231,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063763,0.7,0.5,None,-1,
crossing,115.968943,-31.822959,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063764,0.7,0.5,None,-1,
crossing,115.968941,-31.823622,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063765,0.7,0.5,None,-1,
crossing,115.968938,-31.824338,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063766,0.7,0.5,None,-1,
crossing,115.96891,-31.825044,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063767,0.7,0.5,None,-1,
crossing,115.968936,-31.826455,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063768,0.7,0.5,None,-1,
crossing,115.968958,-31.819566,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063769,0.7,0.5,None,-1,
crossing,115.968962,-31.825746,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063770,0.7,0.5,None,-1,
crossing,115.968879,-31.817959,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063771,0.7,0.5,None,-1,
crossing,115.968875,-31.818054,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063772,0.7,0.5,None,-1,
crossing,115.964771,-31.818038,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063795,0.7,0.5,None,-1,
crossing,115.965215,-31.818122,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063796,0.7,0.5,None,-1,
crossing,115.965681,-31.818121,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063797,0.7,0.5,None,-1,
crossing,115.967079,-31.818139,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063798,0.7,0.5,None,-1,
crossing,115.967519,-31.818113,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063799,0.7,0.5,None,-1,
crossing,115.964374,-31.817727,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063807,0.7,0.5,None,-1,
crossing,115.964424,-31.817802,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063808,0.7,0.5,None,-1,
crossing,115.964369,-31.817589,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063813,0.7,0.5,None,-1,
crossing,115.964449,-31.817555,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063814,0.7,0.5,None,-1,
crossing,115.963873,-31.817027,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063825,0.7,0.5,None,-1,
crossing,115.963122,-31.813235,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063827,0.7,0.5,None,-1,
crossing,115.963121,-31.813372,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063828,0.7,0.5,None,-1,
crossing,115.963308,-31.813533,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063831,0.7,0.5,None,-1,
crossing,115.963414,-31.81353,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063832,0.7,0.5,None,-1,
crossing,115.963486,-31.815197,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063838,0.7,0.5,None,-1,
crossing,115.964108,-31.816929,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063839,0.7,0.5,None,-1,
crossing,115.963488,-31.814525,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063840,0.7,0.5,None,-1,
crossing,115.964204,-31.815251,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063871,0.7,0.5,None,-1,
crossing,115.964902,-31.815197,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063880,0.7,0.5,None,-1,
crossing,115.965,-31.814584,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063888,0.7,0.5,None,-1,
crossing,115.965814,-31.814614,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063889,0.7,0.5,None,-1,
crossing,115.96662,-31.814609,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063890,0.7,0.5,None,-1,
crossing,115.965873,-31.814929,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063894,0.7,0.5,None,-1,
crossing,115.966756,-31.815186,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063919,0.7,0.5,None,-1,
crossing,115.967051,-31.815828,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063920,0.7,0.5,None,-1,
crossing,115.967051,-31.815255,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063924,0.7,0.5,None,-1,
crossing,115.969065,-31.815839,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063946,0.7,0.5,None,-1,
crossing,115.969172,-31.815537,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063947,0.7,0.5,None,-1,
crossing,115.969803,-31.81554,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063952,0.7,0.5,None,-1,
crossing,115.969881,-31.814182,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063991,0.7,0.5,None,-1,
crossing,115.970549,-31.81482,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063992,0.7,0.5,None,-1,
crossing,115.970611,-31.814703,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937063993,0.7,0.5,None,-1,
crossing,115.971624,-31.814617,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064015,0.7,0.5,None,-1,
crossing,115.969182,-31.814074,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064039,0.7,0.5,None,-1,
crossing,115.96947,-31.813403,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064040,0.7,0.5,None,-1,
crossing,115.971158,-31.813409,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064041,0.7,0.5,None,-1,
crossing,115.971642,-31.81341,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064042,0.7,0.5,None,-1,
crossing,115.972858,-31.815093,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064043,0.7,0.5,None,-1,
crossing,115.973701,-31.813447,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064045,0.7,0.5,None,-1,
crossing,115.973792,-31.813447,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064046,0.7,0.5,None,-1,
crossing,115.976,-31.815225,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064061,0.7,0.5,None,-1,
crossing,115.976088,-31.815169,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064062,0.7,0.5,None,-1,
crossing,115.978156,-31.814529,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064063,0.7,0.5,None,-1,
crossing,115.978159,-31.815132,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064064,0.7,0.5,None,-1,
crossing,115.978103,-31.815856,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064066,0.7,0.5,None,-1,
crossing,115.974041,-31.81507,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064078,0.7,0.5,None,-1,
crossing,115.974151,-31.815054,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064079,0.7,0.5,None,-1,
crossing,115.975387,-31.815107,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064080,0.7,0.5,None,-1,
crossing,115.976,-31.815108,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064081,0.7,0.5,None,-1,
crossing,115.975424,-31.814462,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064102,0.7,0.5,None,-1,
crossing,115.975385,-31.814607,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064103,0.7,0.5,None,-1,
crossing,115.975426,-31.814795,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064107,0.7,0.5,None,-1,
crossing,115.97405,-31.814355,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064110,0.7,0.5,None,-1,
crossing,115.976089,-31.815845,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064115,0.7,0.5,None,-1,
crossing,115.97609,-31.816548,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064116,0.7,0.5,None,-1,
crossing,115.976091,-31.817208,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064117,0.7,0.5,None,-1,
crossing,115.977397,-31.817831,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064118,0.7,0.5,None,-1,
crossing,115.977454,-31.815853,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064119,0.7,0.5,None,-1,
crossing,115.977386,-31.817034,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064126,0.7,0.5,None,-1,
crossing,115.973117,-31.816556,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064156,0.7,0.5,None,-1,
crossing,115.973618,-31.816609,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064157,0.7,0.5,None,-1,
crossing,115.973664,-31.816487,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064158,0.7,0.5,None,-1,
crossing,115.973943,-31.816551,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064159,0.7,0.5,None,-1,
crossing,115.975625,-31.816478,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064160,0.7,0.5,None,-1,
crossing,115.976,-31.816476,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064161,0.7,0.5,None,-1,
crossing,115.977382,-31.816357,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064163,0.7,0.5,None,-1,
crossing,115.97389,-31.817828,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064166,0.7,0.5,None,-1,
crossing,115.975632,-31.817826,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064167,0.7,0.5,None,-1,
crossing,115.976021,-31.817818,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064168,0.7,0.5,None,-1,
crossing,115.976001,-31.816629,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064195,0.7,0.5,None,-1,
crossing,115.975764,-31.816548,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9937064198,0.7,0.5,None,-1,
crossing,115.979261,-31.795578,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946279498,0.7,0.5,None,-1,
crossing,115.97926,-31.795694,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946279499,0.7,0.5,None,-1,
crossing,115.979865,-31.793905,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280526,0.7,0.5,None,-1,
crossing,115.980025,-31.795407,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280527,0.7,0.5,None,-1,
crossing,115.981552,-31.793779,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280528,0.7,0.5,None,-1,
crossing,115.982693,-31.794605,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280529,0.7,0.5,None,-1,
crossing,115.979691,-31.793787,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280548,0.7,0.5,None,-1,
crossing,115.982444,-31.792818,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280653,0.7,0.5,None,-1,
crossing,115.982677,-31.793504,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280655,0.7,0.5,None,-1,
crossing,115.983001,-31.791082,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280656,0.7,0.5,None,-1,
crossing,115.983502,-31.792668,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280657,0.7,0.5,None,-1,
crossing,115.983757,-31.791398,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280658,0.7,0.5,None,-1,
crossing,115.983755,-31.793169,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280659,0.7,0.5,None,-1,
crossing,115.984276,-31.791003,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280660,0.7,0.5,None,-1,
crossing,115.982838,-31.792611,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280664,0.7,0.5,None,-1,
crossing,115.984498,-31.793123,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280685,0.7,0.5,None,-1,
crossing,115.987599,-31.793177,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280688,0.7,0.5,None,-1,
crossing,115.986402,-31.79327,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280691,0.7,0.5,None,-1,
crossing,115.984998,-31.791463,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280696,0.7,0.5,None,-1,
crossing,115.988412,-31.792302,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280715,0.7,0.5,None,-1,
crossing,115.988453,-31.792223,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280716,0.7,0.5,None,-1,
crossing,115.988621,-31.787919,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280940,0.7,0.5,None,-1,
crossing,115.988746,-31.787919,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280941,0.7,0.5,None,-1,
crossing,115.98879,-31.78564,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280942,0.7,0.5,None,-1,
crossing,115.988768,-31.787056,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280943,0.7,0.5,None,-1,
crossing,115.988875,-31.785646,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280944,0.7,0.5,None,-1,
crossing,115.988905,-31.787684,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280945,0.7,0.5,None,-1,
crossing,115.988909,-31.787817,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280946,0.7,0.5,None,-1,
crossing,115.990636,-31.786376,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/9946280947,0.7,0.5,None,-1,
